1.072428572429314,464.6061665419806,1.4630501999793055,0.1375604129855081
1.0877472118318687,465.8195668250017,1.4668712115253686,0.1395253348616738
1.0987641413853053,466.3167771798449,1.468436932691963,0.14093847641549312
1.1194754342992181,467.0132581794291,1.4706301594270013,0.1435951139575607
1.1310453169239412,467.2087653246562,1.471245813691883,0.14507918280183393
1.1482431381608502,467.4922974538457,1.4721386596508566,0.14728514733189224
1.172076780647976,468.2391321495743,1.4744904507583008,0.15034228865371588
1.2463783538357989,469.02838761413534,1.4769758253581589,0.15987295144651792
1.3027884067195639,471.4347546569644,1.484553503049005,0.16710866892991846
1.3627119430667667,472.2119671961523,1.4870009543373692,0.17479506093717415
1.398236234308719,473.1793190957309,1.4900471566739906,0.17935176177477938
1.4384280285756592,474.38032845871675,1.4938291490693385,0.1845071632253998
1.5044101776729994,475.3014652280953,1.4967298194256493,0.19297069349011564
1.5509845979789616,476.047164862515,1.4990780362118845,0.1989447943827614
1.5901024899250547,476.84556317402127,1.5015922017426746,0.20396244638268676
1.6293085358214672,477.85703953624966,1.5047773525232742,0.2089914058898196
1.6712299671607633,478.49952083885216,1.5068005335870378,0.2143686678877111
1.7111831208523904,479.1419127182613,1.5088234330561299,0.2194934589117361
1.8000780463941721,481.2878380411876,1.5155809767543027,0.23089601101098045
1.8347481093338018,482.99789511012125,1.5209659662719854,0.23534313998424675
1.9032194986583244,485.8864208881512,1.5300619674048292,0.24412596509290327
1.9303883471239478,487.60102131507466,1.535461264009448,0.24761091328558876
1.9538893438378073,488.9530432282675,1.5397187966745778,0.25062538613407553
1.9737449617488954,489.9783279044005,1.5429474299956047,0.2531722662435308
2.0001810334756627,491.1126442188986,1.5465194052087583,0.2565632211639232
2.0227103838485427,492.49458295589835,1.550871146298583,0.2594530609362526
2.0039552335332522,498.94094531143855,1.5711708160244688,0.25704733780531025
2.0276474731091705,500.6582981594034,1.576578780034828,0.2600863413757133
2.0398359129224097,502.00192291837726,1.580809869964058,0.2616497525505575
2.0523500064130467,503.1887696637827,1.5845472641125993,0.26325493532260147
2.0707777232185127,504.6797550045483,1.5892423942207707,0.2656186585572386
2.0832392423563584,506.1660877677377,1.5939228733082635,0.2672170976170501
2.1003767479307274,507.03616477563565,1.5966627558842463,0.2694153254570744
2.124192452882761,507.61778682003506,1.598494290438995,0.2724701659312717
2.144721260244774,507.8557425017509,1.5992436156369616,0.2751033960515971
2.162307505241987,507.9951740043239,1.5996826870536007,0.27735918369738966
2.180955683568371,508.17433079948705,1.6002468538767447,0.27975118553131495
2.1982279726857232,508.3312712939774,1.6007410613117383,0.28196670205639773
2.2116686107523305,508.3749383134852,1.600878569261964,0.28369073270120143
2.219447838533696,508.6127765335713,1.601627524571898,0.2846885742487172
2.2319215686928193,509.27041274274546,1.6036984286119953,0.28628857961622795
2.242396518581737,509.88040986378115,1.6056193166117403,0.2876322014384794
2.246360659285742,513.8100055428187,1.6179936589215818,0.28814068176658214
2.2644884150596956,511.232451029678,1.609876909903858,0.29046592899970713
2.2869819544285734,507.7020381758097,1.5987595989342138,0.2933511752945531
2.2967139543552237,504.50030176525627,1.5886772938916311,0.29459949892514453
2.3017583590399853,501.85783948611453,1.5803561495669425,0.2952465447140589
2.3006151902224876,498.22579785291487,1.5689188083940164,0.29509991044983847
2.2983995291724693,495.2981019932919,1.5596994602205287,0.29481570760695264
2.29230175526344,492.41211895488715,1.5506114662042172,0.29403354614764143
2.282521162338226,489.90662579072324,1.5427216392091088,0.29277898949312425
2.2760148856990425,488.095156933221,1.5370173027945695,0.2919444293886162
2.2738354293069643,486.762921967624,1.5328220794566114,0.2916648705172043
2.2660397494742086,486.63789511273836,1.532428368442389,0.2906649186650567
2.258373111988945,488.73360496384214,1.5390277830381462,0.289681519074822
2.2412560945543256,493.2892666323187,1.5533736144004608,0.2874859192484833
2.219721415942834,500.5641487145943,1.57628230234259,0.28472366602298727
2.222321607647705,507.66122250247236,1.598631069906106,0.28505719261297113
2.2273992921085144,522.0762638931765,1.6440242022150247,0.2857085071987591
2.2495525726296903,530.6874290486464,1.6711408610328253,0.2885501084912104
2.270770421367855,535.9472429648902,1.6877040759795623,0.29127172194885476
2.287123825867186,539.5440281705205,1.699030394253697,0.2933693731439839
2.298212233315174,541.389534534016,1.7048419151688659,0.2947916831673374
2.3054416914768083,539.7493692441458,1.699677015673011,0.2957190057657302
2.3018492537338515,536.1209861304105,1.688251195220255,0.29525820377644113
2.289501395263536,532.3643257858517,1.6764214282817993,0.2936743439704538
2.2733856770709413,527.7513611813529,1.6618951493102099,0.2916071807978896
2.2619373828068605,523.8298433204567,1.649546244143261,0.290138708092636
2.2455098662913264,520.9459966625618,1.6404649776139206,0.28803155054918844
2.2312939835988193,519.1242352052477,1.6347282296833545,0.28620807927622055
2.22256245655376,518.3075034152292,1.6321563318163725,0.28508808630215077
2.2181774158739653,518.3283913828661,1.6322221082684067,0.28452561713415353
2.191529923667388,518.5568666451298,1.6329415795157067,0.2811075433088158
2.1436435657041155,519.0050377732057,1.634352875589189,0.2749651601728669
2.068011343259006,517.2726689390884,1.6288976260645052,0.2652638149998327
1.9528648717327448,515.1460827287219,1.6222009814557885,0.25049397709715915
1.8189916061607498,512.6557820135508,1.614358995658533,0.23332205332223938
1.9026910872114,509.32717768892525,1.6038771820850244,0.24405818575660626
2.050924692169992,506.57827889728725,1.5952208679496298,0.2630721102646449
2.2134485631766516,505.0520779290808,1.590414843422744,0.2839190471986691
2.417164738536153,507.43736639944836,1.5979261444447557,0.3100497210120324
2.5067603756439376,512.0551904859892,1.6124677259815827,0.32154215338384784
2.536937735794791,517.5208930965399,1.6296792868115035,0.3254130033703978
2.5335827214070292,523.266205030833,1.6477713406406072,0.3249826556748796
2.493091594054719,530.661910955744,1.6710605042626994,0.3197888587693988
2.4098014731943005,537.7124970589759,1.6932628815687971,0.3091052349666329
2.357699321090626,543.5292471766143,1.711579895064724,0.30242209191629454
2.303636171115076,547.7634170965111,1.7249133451869187,0.2954874116689308
2.2552997700516557,549.7453799474663,1.731154569161675,0.28928730150452586
2.2176920350556735,550.7131912145326,1.734202218051836,0.2844633573365912
2.1709246145324803,549.4202726063698,1.7301308023788402,0.2784645003060812
2.1439334716920353,547.4078756611437,1.723793741088706,0.27500234641393734
2.122603235435948,544.3463906884396,1.7141530894484447,0.27226631700936904
2.101959761378278,539.9457681354456,1.7002954780566049,0.2696183785919917
2.095126843917418,536.5116013165193,1.6894812469658118,0.2687419202692872
2.0747948638359506,529.2747523928039,1.666692325880527,0.2661339371842374
2.0548797105053294,524.6384186624533,1.652092457260946,0.2635794204665186
2.0330949913909957,520.990207009262,1.6406041965077687,0.260785094545723
1.9855750511458001,518.8982774330029,1.6340166860412841,0.2546897118104718
1.9419285594140907,518.764459890903,1.6335952930512014,0.2490911763160454
1.8975687533075327,517.9284988671103,1.630962842104332,0.24340114398675722
1.8460818699188348,517.986199414592,1.6311445417966979,0.23679692145448894
1.7902147703451867,517.9197612116316,1.6309353271260212,0.22963084859217708
1.7377007518389656,518.066903829106,1.6313986809328027,0.2228948754383841
1.681189523570598,518.6193013989443,1.633138187278651,0.2156461801884006
1.619028986125031,519.5262193761595,1.635994082493743,0.20767284805025774
1.5545614290086842,520.5936969353722,1.6393555816923089,0.1994035944989439
1.4764648052969838,521.9917400809284,1.6437580357512152,0.1893861405754441
1.3914282985067332,523.578042752764,1.6487533212389875,0.17847850784945865
1.3009364340886878,526.3876479016328,1.6576008003964646,0.16687111640055596
1.2206878184001815,528.5397992501104,1.6643779499212146,0.15657762646619128
1.131551950520952,530.8489271608489,1.6716494204587855,0.1451441686933225
1.057025539972524,533.0614307351693,1.678616619841775,0.13558466601227565
0.9861862416499612,534.9927705681109,1.6846984313464397,0.1264981092164405
0.916261485813425,537.1181847425819,1.6913913852005458,0.11752886078528803
0.7800410035224339,540.3658455067135,1.7016183065644885,0.1000558595218226
0.711284874072281,541.8740994922034,1.7063678158349196,0.09123651079725148
0.6262758262402501,542.0893615385479,1.7070456785122412,0.08033240023183688
0.5554239137346632,540.912879651826,1.7033409234237504,0.07124422541474525
0.49073399759222236,539.5812431788837,1.6991475847460946,0.06294644987115436
0.43266872496782144,539.2152642686251,1.6979951129185522,0.055498417351622455
0.3649476839143183,535.5355772571444,1.6864077358975422,0.04681183941568961
0.319316604529794,535.2517657068464,1.6855140100382615,0.04095874086303667
0.26251059288755213,522.2411129211418,1.644543313713536,0.03367223374968631
0.21454344839831407,513.705915108314,1.6176658769376457,0.027519488126051744
0.18440581907910836,508.4166808454853,1.6010100169787365,0.023653734413277228
0.15443212779336557,504.24500849551396,1.5878733724281475,0.019809009032055
0.1299885148348453,498.589334040911,1.5700635880608602,0.016673626797865607
0.11007307960845905,490.4805137375599,1.544528819001048,0.014119073921377042
0.09446621898748235,483.3072225904841,1.521940042090592,0.01211718190952436
0.08081765316953159,477.974184419923,1.5051462431188523,0.010366480372055816
0.06737430490793536,471.17993016292763,1.4837510577656479,0.008642102090540869
0.05656122190863413,466.2872335213789,1.468343899369249,0.007255107934220499
0.04692109930165761,461.65206158462087,1.4537476892511478,0.006018569407423621
0.03882794174142898,457.937960976257,1.4420519434149397,0.004980460087173095
0.029459220820803534,460.8919705951217,1.4513541539210721,0.003778734254684469
0.023720772076542704,464.2171629003601,1.461825223006009,0.0030426634342581326
0.018083432555997567,470.72321712995114,1.4823128631346927,0.002319561893957808
0.01393596981885044,481.7633594955581,1.517078399322086,0.001787566848663946
0.009575525744035186,493.4434892249781,1.5538592631311074,0.0012282526871873931
0.006753559205963577,505.2869673464571,1.5911545129187892,0.000866279039348948
0.003744011739843631,516.2834121591893,1.6257824450060303,0.0004802443858697425
0.0014530317999315511,524.8685203091874,1.6528170500117814,0.00018638038897722005
-0.0005025241710535609,533.1421877608336,1.6788709246510014,-6.445877542104026e-05
-0.0021311691697109975,532.33396974375,1.6763258367536065,-0.00027336506939882964
-0.0036714372886323104,528.0341505098957,1.662785656181343,-0.00047093526101286645
-0.006226558990226517,474.5928519814121,1.4944983881039684,-0.0007986807216763554
-0.006862230690548919,450.70425057475717,1.4192729055724653,-0.0008802183306767098
-0.007228648559849077,432.63541168400053,1.3623739226139024,-0.000927218750771841
-0.007510534341440852,416.31328915402366,1.310975369707671,-0.0009633762399766181
-0.007714624629559974,402.32990836296415,1.266941541626963,-0.000989554901233658
-0.007860647596709312,390.9335971760432,1.2310544256957443,-0.0010082852672299034
-0.007936407181879419,383.2531448844255,1.2068685924666724,-0.001018002949219673
-0.007976911462676853,378.51491066725407,1.1919478380337778,-0.00102319843331756
-0.008008527090044421,376.48347817968636,1.1855508336003209,-0.0010272537698399978
-0.008044426320634637,382.53952583306796,1.2046213978080897,-0.001031858564147805
-0.008104149930887915,396.0967441777586,1.2473132354089376,-0.0010395193116349928
-0.008219102134918863,414.4286615494886,1.3050406555513268,-0.0010542642308460427
-0.008418523151529522,444.2715596410669,1.399016287312341,-0.0010798439646466918
-0.008668458291866875,466.6866580004739,1.4696016916804577,-0.001111903145097764
-0.008951138163081043,485.07754925722315,1.5275148212698675,-0.0011481624921784053
-0.00919521785862938,502.15359034474733,1.581287472446463,-0.0011794705947263905
-0.00979392251411957,486.61016245747766,1.5323410379897453,-0.0012562664408861171
-0.010074215869177677,473.34965154654367,1.4905835355345627,-0.0012922196695394205
-0.010208910912630719,458.6941229205471,1.4444331061361417,-0.0013094970027631423
-0.010259160133900514,447.458075367705,1.409050662244973,-0.0013159424703754188
-0.010256688676231175,437.2160022839155,1.3767982554700686,-0.0013156254565001727
-0.010239768814476968,427.7132988939883,1.3468741324252644,-0.0013134551458329608
-0.010200483216563005,420.0391323368075,1.322708093046742,-0.0013084159821885367
-0.010133478947198587,412.72851592057947,1.2996868772730854,-0.0012998213445571626
-0.010053775770000448,406.9360914167594,1.2814464654168358,-0.0012895978180179574
-0.009966700788528392,402.14219445894065,1.2663504283689007,-0.0012784287101445368
-0.009906478928247895,400.3935962919198,1.260844072486919,-0.0012707040521263574
0.01510446028374281,403.2860005943938,1.2699522871381623,0.0019374491205956903
0.031894936085522525,406.05475310266934,1.2786711208572143,0.004091163451689975
0.04293463235026566,409.5749253678029,1.2897561840943161,0.005507225291568576
0.05318067149441801,417.2347633455271,1.3138771026101614,0.006821484732588998
-0.07245844471615673,420.17359883181507,1.3231315295970478,-0.009294244703741423
-0.19866105822875219,422.13693261454637,1.3293140904201868,-0.025482253939002043
-0.26631930539367654,423.8297702926185,1.3346448558765942,-0.03416077730284689
-0.29540743623130034,425.7599718071104,1.3407230828032757,-0.03789191184538889
-0.31439997622130844,427.1081276766338,1.34496844125211,-0.04032808494990723
-0.2530792655035399,428.14396004718986,1.3482302893850493,-0.03246247738613906
-0.18690563525509563,428.3045622443604,1.3487360275641964,-0.023974385834171115
-0.13560560633833194,420.79718047822126,1.3250951954245345,-0.017394131125017837
-0.09768722324557524,417.28144173744903,1.314024093407,-0.012530340125709936
-0.05413545698906551,417.9966752446784,1.3162763720058233,-0.0069439550679874324
-0.030958795329294266,419.315716767687,1.3204300490402507,-0.003971084676888575
0.06089349116317458,421.1816532040572,1.326305904491544,0.007810808111500403
0.13289666653551757,422.9490884428139,1.3318715785306114,0.017046655416510837
0.2037205206139911,425.3148130859751,1.3393212728341422,0.026131231179156635
0.26455929617360796,427.99390358896653,1.3477577598599983,0.03393502092018869
0.29743890916695026,430.8720452112791,1.3568210611662084,0.03815248887884471
0.36844222571249885,433.2496539388461,1.3643081785891864,0.04726008429214223
0.45801641636102847,435.71664394085366,1.372076758680682,0.05874976572662912
0.6056431482028193,438.964972558906,1.3823057831243568,0.07768584661997563
0.6896575983167195,440.2100262239746,1.3862264715371286,0.08846238013608561
0.753852180386367,441.69078242114165,1.390889389953624,0.09669661917815929
0.7901796592513688,442.022052198645,1.3919325623200838,0.10135634489217307
0.7860697912216948,442.03863313611834,1.3919847758842445,0.10082917212000679
0.7745386786181601,441.05237398114747,1.38887903438139,0.09935007630635138
0.7746270850034641,442.17530432622107,1.392415155044942,0.09936141619339434
0.8363846473695098,435.80551969315775,1.3723566294541363,0.10728305871808702
0.8811481993516693,430.3953097467768,1.3553198156664583,0.11302487953083862
0.923936323907561,425.06820575101176,1.338544703479887,0.11851331226762284
0.9654279385005831,420.50625609038474,1.3241790711574566,0.12383544167146979
1.0285361877334278,415.9714149577688,1.3098988039037316,0.1319303368005668
1.171661033935333,414.8645330096568,1.3064132198281004,0.15028896082288518
1.3016117661876456,414.37428241066374,1.3048694150132931,0.1669577412488893
1.3928955114710313,414.2557946734759,1.3044962957564439,0.17866670725638917
1.469367663346187,415.4677247909581,1.3083126777341956,0.1884757901774154
1.5492686616056637,433.64967880346677,1.3655678615213696,0.19872469122415848
1.582405695258378,438.96011337819846,1.3822904815080248,0.20297517853079214
1.6394109282725966,443.66899197488704,1.3971187947519925,0.21028723976952596
1.6828944931157332,447.6511957486092,1.409658800561356,0.21586487663195508
1.7347319978429963,451.1191278582265,1.4205793589436386,0.22251407336332113
1.773800149033403,454.00380798447395,1.4296632500744753,0.2275253451165146
1.8291595958229825,456.41140210965864,1.4372447918618725,0.23462630135621396
1.9054549489376913,457.89137216784894,1.441905234717624,0.24441270630023765
1.9766062492896868,458.5288231720777,1.4439125753135427,0.2535392835963881
2.053186472993471,458.2646286204557,1.4430806236103164,0.26336222889087246
2.1548086095853822,457.40590287833027,1.4403764863017332,0.276397300351517
2.2367038165011457,456.3788767093009,1.4371423689994038,0.28690199854260195
2.200306763570522,454.46516448791533,1.4311160670477099,0.2822333485631908
2.1618301620144553,453.8939898068815,1.4293174313612114,0.2772979548815942
2.1255007479549106,453.6150319136291,1.428438989724187,0.2726379809401764
2.08676909115609,453.6036546628888,1.428403162629823,0.2676698713225917
2.0534680656170745,454.4224696790272,1.4309816205999866,0.26339834877670215
2.029733956510877,456.7483022543259,1.4383056943197479,0.26035397460165016
2.033045263120506,456.1008051296299,1.4362667183741136,0.26077871590046725
2.0462609306046278,455.5008850270473,1.4343775630221993,0.2624738895686556
2.0774565503874545,454.2190018480016,1.4303408980433168,0.26647535171819875
2.1412453038407353,452.6576993937584,1.4254243385303205,0.2746575351236511
2.2064304399305508,451.1548222253263,1.4206917609190841,0.28301883252989174
2.276798286152091,449.4962830682594,1.4154690019026022,0.29204491616472866
2.3717530208140465,447.7031611110295,1.409822440089533,0.30422475997981774
2.4533646804036193,446.48011365559177,1.4059710494857867,0.31469308755537223
2.513166758521912,446.15788585565474,1.4049563504114166,0.3223639001156056
2.5310253229659265,446.9805195001337,1.4075468332864558,0.3246546181768394
2.5101608725300126,448.89812373011637,1.4135853912183032,0.3219783351194247
2.4796587911609076,452.5331242757246,1.425032050040677,0.3180658331422096
2.436732927448119,456.6985681990731,1.4381490812036868,0.3125597326037702
2.404109483782893,460.52280800839156,1.4501916566594446,0.30837512348483165
2.384339943336425,465.67787540841005,1.466425023613308,0.30583928453176323
2.3833981079559905,467.79695318454225,1.4730980240756508,0.3057184753075149
2.384133786125543,468.8305325798487,1.4763527775634329,0.3058128407463234
2.392341084671356,468.87082456286197,1.4764796574846444,0.30686559093079485
2.3999980982599824,468.51066777618536,1.4753455195916994,0.30784775606380793
2.408262997443715,470.9855791841594,1.4831390442823371,0.3089078946821053
2.396297141194417,465.76669433319444,1.4667047154362447,0.3073730343010079
2.3774526137446728,463.0389083381083,1.4581148857417416,0.3049558467650292
2.360181350971198,461.30919660961627,1.4526680034734494,0.3027404618890756
2.335217015206438,461.20595513976366,1.4523428948890365,0.2995382865405298
2.299617101263482,463.7050068451345,1.4602124376557941,0.29497188557906684
2.280425221500066,466.12130228415765,1.467821379981256,0.29251014316181345
2.277978899869929,470.0656985981321,1.4802423296619496,0.2921963534863158
2.273969931842947,481.30269536207436,1.5156277626298675,0.2916821231574948
2.286569853251321,477.2277404640531,1.502795682455749,0.2932983150765469
2.313946275603942,476.233963982283,1.4996662688037303,0.2968098887717176
2.3280760509443432,473.63937377637075,1.4914958741921442,0.2986223150546309
2.346921891210581,470.58175856710545,1.4818674084817753,0.3010396709855812
2.3554886292455226,468.44482698176176,1.4751381861674249,0.3021385264733232
2.3596439669854243,467.9017421153863,1.47342800563265,0.30267153164522037
2.3532686019659286,467.7817699692367,1.4730502119547864,0.30185376357416965
2.3531872943022654,468.45980656297615,1.4751853570421776,0.3018433342401516
2.346482370314922,471.22697025076604,1.483899187547117,0.300983293640295
2.3325485342892205,475.51191716880044,1.4973925350245971,0.2991960004932783
2.334419146161245,480.841174127094,1.5141744269151087,0.29943594387810285
2.346664105652831,488.1634941786454,1.537232497571962,0.30100660483208863
2.359981578672423,498.90521977175644,1.5710583158862006,0.3027148370963117
2.378616132324374,505.05572116199687,1.5904263160053966,0.3051050912932475
2.403907144180825,509.65326325756575,1.6049040293177264,0.3083491693840744
2.431408530008712,512.4335184236115,1.6136590850393322,0.31187677214421744
2.461443734908692,511.72460669178275,1.6114267137844707,0.31572938787673793
2.4824454342409332,508.4785558859925,1.6012048621979929,0.3184232758500845
2.4904260875729554,504.38747980606337,1.5883220162353147,0.319446954252983
2.481268098296828,498.8092552282435,1.5707561224271198,0.3182722589685341
2.4519685186231,491.8347534429776,1.5487933355195826,0.31451400188378503
