0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000200748,0.0,0.0,-0.16280571289062498,-0.229843359375,10.1131078125,0.0,-0.06817692390602849,0.0,0.0281982421875,10.927221679687499,0.0
0.017370939,0.0,0.0,0.26815058593749996,-0.565031591796875,10.32379755859375,-0.034088461953014244,0.034088461953014244,0.0,0.0281982421875,10.936083984375,0.0
0.02538538,0.0,0.0,0.009576806640625,-0.3447650390625,10.141838232421874,0.17044230976507121,-0.017044230976507122,-0.2556634646476068,0.0281982421875,10.953808593749999,0.0
0.054861784,0.0,0.0,0.076614453125,0.047884033203124995,9.854534033203125,-0.05113269292952137,-0.08522115488253561,0.11930961683554986,0.0281982421875,10.936083984375,0.0
0.074954987,0.0,0.0,-0.09576806640624999,-0.55545478515625,9.94072529296875,0.017044230976507122,-0.034088461953014244,-0.05113269292952137,0.0322265625,10.9449462890625,0.0
0.079501867,0.0,0.0,0.01915361328125,-0.63206923828125,10.228029492187499,0.0,0.05113269292952137,-0.11930961683554986,0.0281982421875,10.936083984375,0.0
0.083521128,0.0,0.0,0.028730419921875,-0.469263525390625,9.682151513671874,0.034088461953014244,0.08522115488253561,0.08522115488253561,0.0281982421875,10.953808593749999,0.0
0.087328911,0.07647059261798858,-0.0,0.047884033203124995,0.17238251953125,9.730035546875,0.08522115488253561,0.05113269292952137,0.23861923367109972,0.0281982421875,10.9626708984375,0.0
0.092787504,0.07647059261798858,-0.0,0.0,0.3064578125,9.5001921875,0.017044230976507122,0.08522115488253561,0.34088461953014243,0.0281982421875,10.9626708984375,0.0
0.096711636,0.07647059261798858,-0.0,-0.13407529296874998,0.296881005859375,9.6917283203125,-0.034088461953014244,-0.10226538585904274,-0.20453077171808548,0.9869384765625,10.909497070312499,16.0
0.100541592,0.08000000417232513,-0.0,0.229843359375,0.06703764648437499,10.266336718749999,-0.10226538585904274,-0.0,-0.034088461953014244,0.8419189453125,10.918359375,73.0
0.104870319,0.08000000417232513,-0.0,0.258573779296875,0.373495458984375,9.835380419921874,0.05113269292952137,0.034088461953014244,0.0,0.555908203125,10.927221679687499,172.0
0.108341694,0.08000000417232513,-0.0,-0.01915361328125,0.143652099609375,9.892841259765625,-0.11930961683554986,0.17044230976507121,-0.23861923367109972,1.0111083984375,10.918359375,277.0
0.112497807,0.08000000417232513,-0.0,0.06703764648437499,-0.507570751953125,10.486603271484375,-0.10226538585904274,0.034088461953014244,0.034088461953014244,0.59619140625,10.9449462890625,424.0
0.11645031,0.08470588624477386,-0.0,0.13407529296874998,-0.8810662109374999,10.28549033203125,-0.10226538585904274,0.017044230976507122,-0.05113269292952137,0.82177734375,10.820874023437499,586.0
0.122800589,0.08470588624477386,-0.0,2.1452046874999997,0.7661445312499999,11.77947216796875,0.08522115488253561,-0.11930961683554986,-0.08522115488253561,0.8056640625,10.936083984375,800.0
0.126794815,0.08470588624477386,-0.0,9.203311181640624,-0.09576806640624999,12.248735693359373,-0.17044230976507121,-0.11930961683554986,-0.017044230976507122,0.8338623046875,10.927221679687499,858.0
0.130647659,0.08470588624477386,-0.0,10.89840595703125,-1.8100164550781248,12.516886279296875,-0.034088461953014244,-0.2215750026945926,-0.06817692390602849,1.1641845703125,10.909497070312499,898.0
0.13463521,0.08470588624477386,-0.0,1.388636962890625,-1.70467158203125,11.654973681640625,0.05113269292952137,-0.13635384781205698,0.08522115488253561,0.8177490234375,10.918359375,939.0
0.144109726,0.08470588624477386,-0.0,2.365471240234375,0.13407529296874998,6.9910688476562495,-0.10226538585904274,0.034088461953014244,-0.20453077171808548,1.2850341796875,10.8474609375,1017.0
0.150319815,0.08823529779911041,-0.0,3.4668040039062498,0.143652099609375,9.1554271484375,-0.05113269292952137,0.05113269292952137,0.08522115488253561,0.910400390625,10.918359375,1107.0
0.15758729,0.08823529779911041,-0.0,-0.316034619140625,-0.852335791015625,8.801085302734375,0.034088461953014244,0.05113269292952137,-0.017044230976507122,1.5267333984375,10.936083984375,1242.0
0.162138462,0.08823529779911041,-0.0,3.821145849609375,-1.024718310546875,12.440271826171875,-0.05113269292952137,-0.05113269292952137,-0.10226538585904274,1.409912109375,10.81201171875,1377.0
0.173134089,0.08823529779911041,-0.0,-1.22583125,0.01915361328125,8.657433203124999,0.10226538585904274,0.05113269292952137,0.017044230976507122,1.3011474609375,10.882910156249999,1569.0
0.178420305,0.08823529779911041,-0.0,1.0821791503906248,-0.679953271484375,9.069235888671875,0.05113269292952137,-0.0,-0.06817692390602849,0.958740234375,10.927221679687499,1677.0
