0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,20.763739845743004,0.06538525728088386,0.0
0.0,41.16487800230357,0.12962867764251265,0.0
0.0,62.1794498016148,0.1958038076505723,0.0
0.0,82.72160934205385,0.2604913059834868,0.0
0.0,100.78929042167061,0.31738664298135916,0.0
0.0,119.22727722448559,0.37544807699083826,0.0
0.0,140.3898315271482,0.44208920561603443,0.0
0.0,155.0574286577993,0.4882776388754022,0.0
0.0,168.91550785070623,0.531916890772158,0.0
0.0,184.75722699130517,0.5818026478407203,0.0
0.0,197.1110594798268,0.6207050094416597,0.0
0.0,210.30234876184605,0.6622445321855949,0.0
0.0,220.0318803791994,0.692882939945918,0.0
0.0,230.0655676181316,0.724479137281631,0.0
0.0,247.66173568273314,0.7798896743336797,0.0
0.0,257.03313496668676,0.8094003192278761,0.0
0.0,266.79545703647045,0.8401419845027146,0.0
0.0,276.5948389810561,0.8710003517525695,0.0
0.0,285.28486795625633,0.8983653536521813,0.0
0.0,294.0777390472262,0.926054206565573,0.0
0.0,299.75412752462114,0.9439292196305632,0.0
0.0,304.4486578270308,0.95871234992965,0.0
0.0,309.95344377806225,0.9760469846514476,0.0
0.0,314.62694322510316,0.9907638885433776,0.0
0.0,320.0740864541209,1.0079170056658775,0.0
0.0,323.72248245736694,1.0194058469395124,0.0
0.0,327.99367637237503,1.0328558860511616,0.0
0.0,331.1448480053233,1.0427789620233732,0.0
0.0,333.92966448512027,1.0515483813748154,0.0
0.0,336.5904975725335,1.05992737558754,0.0
0.0,339.25141162378395,1.0683066247563262,0.0
0.0,341.5963394735788,1.0756908297166565,0.0
0.0,343.8659249308684,1.0828377806102962,0.0
0.0,345.9332402082209,1.089347780364416,0.0
0.0,347.62781088655134,1.0946840030587104,0.0
0.0,350.0081441965116,1.1021797002232034,0.0
0.0,350.9142793556188,1.105033130335006,0.0
0.0,351.5107547372346,1.1069114382206955,0.0
0.0,351.8204067181629,1.1078865358953411,0.0
0.0,352.00195553187285,1.1084582352125958,0.0
0.0,352.02899343567617,1.1085433778848528,0.0
0.0,345.4653184612613,1.087874289363297,0.0
0.0,343.7604264899526,1.0825055647978625,0.0
0.0,342.24916356785405,1.0777465803511983,0.0
0.0,340.47243782664543,1.0721516504122977,0.0
0.0,338.46885187725,1.065842335050092,0.0
0.0,335.92795395197027,1.057841018052136,0.0
0.0,333.0735689002881,1.0488525264620139,0.0
0.0,331.2717519726765,1.0431785840864987,0.0
0.0,329.3922355057838,1.0372599649617924,0.0
0.0,322.5956775576071,1.0158575252583746,0.0
0.0,319.61983055522114,1.006486548578591,0.0
0.0,316.37276853832446,0.9962615126766263,0.0
0.0,313.04828307384304,0.9857926694414206,0.0
0.0,309.78500877946936,0.975516580889894,0.0
0.0,307.5796731355035,0.9685719534026173,0.0
0.0,305.1457810061456,0.9609075988954685,0.0
0.0,303.1486551777662,0.9546186265291702,0.0
0.0,300.2343270967321,0.9454413736452978,0.0
0.0,297.11559249513937,0.9356204422605433,0.0
0.0,294.9979034983324,0.9289518150803819,0.0
0.0,293.3652817902666,0.9238106704110065,0.0
0.0,291.5461372819507,0.9180821632831478,0.0
0.0,290.05695308201035,0.9133927049882979,0.0
0.0,288.6514808228867,0.9089668565647161,0.0
0.0,287.31118136558445,0.9047462380489671,0.0
0.0,286.16695847920096,0.9011430669261986,0.0
0.0,284.9921090246186,0.897443452385424,0.0
0.0,283.9004516001604,0.8940058105111245,0.0
0.0,282.8222887278577,0.8906106631378703,0.0
0.0,281.938254980287,0.887826830626997,0.0
0.0,281.1709971201936,0.8854107267384062,0.0
0.0,279.67928176066687,0.8807132977927001,0.0
0.0,279.0675653900395,0.8787869958560767,0.0
0.0,278.5089274468937,0.877027838502401,0.0
0.0,277.98908773391236,0.8753908572249133,0.0
0.0,277.56886303711445,0.8740675647872291,0.0
0.0,277.23712918127006,0.873022931032698,0.0
0.0,276.9117367248815,0.8719982664185059,0.0
0.0,276.69953605198464,0.8713300440416307,0.0
0.0,276.59661216051114,0.8710059355152121,0.0
0.0,276.55359509153976,0.870870474266754,0.0
0.0,276.5976883494726,0.8710093244467173,0.0
0.0,276.7514575657067,0.871493545489749,0.0
0.0,277.0116035208411,0.8723127481157409,0.0
0.0,277.2915757663643,0.8731943839598152,0.0
0.0,276.92373924732624,0.8720360625007096,0.0
0.0,276.655477243109,0.8711913023421476,0.0
0.0,276.5126390585579,0.8707415032445,0.0
0.0,277.3810663801111,0.8734761909390748,0.0
0.0,278.3134943338431,0.8764124173657005,0.0
0.0,278.73122517372764,0.8777278566190782,0.0
0.0,279.2121090222355,0.8792421654281125,0.0
0.0,279.72101827596236,0.8808447265628002,0.0
0.0,280.3287507619568,0.8827584832005693,0.0
0.0,281.1742460494325,0.8854209576542118,0.0
0.0,282.84555220635036,0.8906839201011048,0.0
0.0,283.80389667613395,0.8937017579369684,0.0
0.0,284.97413648331633,0.8973868566446869,0.0
0.0,286.2855382224114,0.9015164759110788,0.0
0.0,287.84820041033197,0.9064373172411749,0.0
0.0,289.37550681852883,0.9112468228113947,0.0
0.0,290.4612492632735,0.9146658383460629,0.0
0.0,291.83070459797824,0.9189782690574652,0.0
0.0,293.2035763018206,0.9233014579548535,0.0
0.0,294.2939254637618,0.9267349800953334,0.0
0.0,295.47395846870666,0.9304509176962408,0.0
0.0,296.83059417939745,0.9347229792631332,0.0
0.0,298.3712270393481,0.9395744499842862,0.0
0.0,299.9291022618992,0.9444802171049861,0.0
0.0,301.6919554708061,0.9500314622789832,0.0
0.0,304.0670036509988,0.9575105165086206,0.0
0.0,306.9526966929636,0.9665975973227837,0.0
0.0,309.62674585900027,0.9750182091201756,0.0
0.0,312.88716114544485,0.9852852946226176,0.0
0.0,316.24293734854297,0.9958526727561682,0.0
0.0,321.3955451602815,1.0120782944380486,0.0
0.0,324.45881858403817,1.0217245779313902,0.0
0.0,328.11248004192703,1.033230000182685,0.0
0.0,330.75479785597736,1.0415506895851274,0.0
0.0,333.9515855865346,1.0516174111770815,0.0
0.0,336.2674201379218,1.0589100010037382,0.0
0.0,338.0518014299999,1.0645290383610013,0.0
0.0,339.3659045440356,1.0686671642883714,0.0
0.0,339.67251260702807,1.0696326766301794,0.0
0.0,339.57344702416685,1.0693207179622717,0.0
0.0,339.26308653806365,1.0683433891966236,0.0
0.0,338.3192217476131,1.0653711480386978,0.0
0.0,337.07071931735373,1.061439599424393,0.0
0.0,336.02427209276084,1.0581443249931397,0.0
0.0,333.79358388501555,1.0511198619888624,0.0
0.0,332.51779302868516,1.0471023818047778,0.0
0.0,330.67592435517145,1.041302316017497,0.0
0.0,329.6047634851931,1.0379292180306663,0.0
0.0,328.64355049908227,1.0349023472036623,0.0
0.0,327.8384091350515,1.0323669477223676,0.0
0.0,327.2035996764848,1.0303679253843359,0.0
0.0,326.7497956749189,1.0289388913269877,0.0
0.0,326.39290989681416,1.0278150538779238,0.0
0.0,326.18204493493283,1.0271510376705082,0.0
0.0,326.20618955808106,1.0272270693684695,0.0
0.0,326.50107269943516,1.0281556597962282,0.0
0.0,327.05445114385446,1.0298982549274935,0.0
0.0,327.79786703344007,1.0322392801747935,0.0
0.0,327.76089709145833,1.03212286139927,0.0
0.0,327.7710450264625,1.0321548173641415,0.0
0.0,327.89654258365357,1.032550010625376,0.0
0.0,327.5458705178658,1.0314457402283717,0.0
0.0,327.17049708978817,1.0302636849554003,0.0
0.0,327.3682201280966,1.0308863170932618,0.0
0.0,324.29102912843746,1.0211962069921963,0.0
0.0,322.39893937954434,1.0152379944568344,0.0
0.0,320.7212845300735,1.009955039903555,0.0
0.0,319.3412209342329,1.0056092036549606,0.0
0.0,318.3783195947073,1.002577016183497,0.0
0.0,317.66437156140563,1.0003287855569616,0.0
0.0,317.174895693033,0.9987874203778517,0.0
